RESPIRATION
48640
48772
48852
48964
49076
49172
49290
49388
49500
49601
49710
49804
49892
49996
50102
50184
50292
50377
50476
50584
50670
50764
50852
50932
51040
51125
51220
51296
51384
51472
51556
51648
51740
51815
51896
51986
52056
52144
52228
52304
52388
52476
52536
52616
52684
52772
52850
52914
52996
53060
53140
53208
53276
53344
53405
53472
53540
53620
53676
53722
53796
53860
53912
53970
54028
54087
54145
54200
54255
54321
54376
54436
54484
54522
54576
54638
54670
54720
54778
54808
54860
54908
54944
54988
55028
55068
55100
55148
55180
55204
55244
55286
55320
55350
55380
55415
55448
55468
55510
55518
55552
55590
55616
55632
55663
55676
55709
55726
55756
55780
55796
55821
55844
55864
55884
55904
55928
55943
55956
55968
56000
56008
56020
56033
56060
56065
56094
56098
56116
56132
56132
56149
56160
56184
56188
56196
56204
56213
56233
56224
56228
56239
56232
56240
56245
56264
56276
56260
56268
56284
56284
56276
56264
56276
56276
56292
56272
56285
56276
56280
56288
56276
56278
56276
56268
56260
56266
56260
56244
56252
56238
56224
56216
56207
56213
56180
56204
56184
56172
56168
56152
56128
56128
56116
56100
56084
56070
56052
56052
56014
56000
55976
55960
55952
55926
55900
55888
55864
55848
55820
55808
55780
55756
55724
55712
55692
55652
55631
55604
55568
55548
55524
55488
55460
55444
55413
55382
55360
55324
55300
55268
55244
55220
55180
55156
55124
55103
55060
55044
55000
54980
54944
54916
54872
54846
54808
54784
54752
54720
54676
54648
54604
54588
54550
54508
54476
54452
54412
54389
54348
54315
54288
54260
54217
54188
54152
54120
54100
54052
54022
53988
53964
53932
53900
53864
53834
53800
53772
53732
53708
53670
53644
53612
53572
53540
53504
53464
53436
53408
53367
53332
53308
53268
53226
53188
53164
53140
53100
53064
53023
53000
52964
52932
52896
52861
52830
52796
52760
52736
52700
52660
52636
52609
52576
52544
52510
52476
52449
52416
52384
52351
52324
52296
52270
52232
52197
52180
52148
52108
52084
52064
52030
51996
51956
51944
51924
51886
51854
51815
51796
51756
51728
51700
51678
51636
51612
51584
51557
51514
51492
51470
51436
51396
51366
51340
51312
51285
51260
51218
51184
51168
51132
51112
51092
51046
51028
51014
50960
50952
50924
50900
50860
50844
50833
50804
50765
50756
50725
50695
50679
50652
50644
50616
50596
50560
50552
50532
50511
50492
50468
50445
50424
50412
50380
50368
50336
50329
50302
50284
50260
50240
50220
50200
50183
50159
50136
50112
50110
50088
50064
50052
50022
50004
49980
49978
49940
49932
49910
49900
49884
49856
49840
49820
49799
49780
49758
49729
49718
49700
49676
49646
49624
49596
49580
49559
49536
49508
49477
49464
49445
49409
49396
49364
49344
49316
49300
49262
49236
49208
49196
49159
49137
49122
49084
49052
49032
49008
48972
48952
48916
48904
48880
48862
48832
48792
48777
48743
48728
48708
48664
48640
48620
48600
48572
48534
48518
48504
48472
48468
48428
48405
48390
48369
48348
48327
48302
48282
48255
48248
48224
48200
48180
48158
48132
48108
48100
48076
48060
48036
48012
47988
47972
47952
47928
47908
47894
47879
47860
47832
47808
47796
47776
47740
47720
47716
47692
47670
47648
47632
47604
47572
47565
47534
47512
47485
47468
47452
47424
47405
47374
47356
47332
47296
47276
47248
47220
47196
47169
47153
47128
47105
47056
47040
47018
46984
46960
46926
46908
46874
46842
46812
46789
46760
46729
46697
46664
46622
46596
46564
46532
46496
46468
46436
46400
46360
46316
46285
46252
46216
46176
46130
46104
46060
46020
45988
45952
45902
45864
45816
45788
45736
45694
45644
45610
45565
45528
45484
45436
45388
45352
45300
45252
45200
45154
45108
45056
45008
44958
44908
44862
44808
44756
44700
44664
44605
44548
44488
44444
44396
44348
44290
44240
44178
44135
44072
44016
43956
43912
43852
43798
43736
43676
43636
43572
43520
43462
43408
43340
43289
43238
43180
43124
43068
43024
42956
42908
42832
42798
42736
42668
42628
42556
42512
42456
42398
42340
42292
42236
42177
42118
42058
42008
41952
41895
41834
41782
41717
41653
41604
41552
41492
41440
41377
41317
41250
41205
41137
41084
41020
40960
40898
40844
40782
40724
40656
40604
40548
40469
40418
40353
40292
40241
40174
40116
40045
39980
39928
39860
39800
39720
39654
39592
39528
39465
39396
39329
39264
39190
39124
39056
38988
38916
38840
38772
38692
38620
38552
38472
38396
38336
38244
38180
38088
38018
37944
37856
37776
37704
37615
37532
37452
37368
37284
37204
37116
37032
36956
36868
36766
36692
36601
36513
36420
36338
36248
36154
36076
35968
35886
35786
35710
35620
35521
35433
35343
35248
35156
35060
34973
34885
34796
34690
34608
34508
34420
34332
34234
34148
34048
33952
33868
33772
33677
33593
33492
33402
33316
33224
33129
33046
32948
32868
32772
32692
32600
32516
32426
32344
32256
32164
32084
31992
31912
31820
31742
31664
31572
31499
31404
31332
31244
31168
31085
31005
30919
30844
30764
30680
30600
30518
30448
30359
30284
30192
30111
30033
29945
29868
29778
29700
29614
29524
29436
29348
29271
29180
29090
29004
28917
28816
28736
28634
28546
28453
28362
28268
28176
28068
27982
27884
27777
27681
27589
27478
27384
27282
27172
27069
26968
26854
26756
26658
26548
26444
26340
26225
26118
26008
25901
25790
25673
25569
25449
25340
25225
25114
25000
24880
24768
24646
24534
24420
24296
24178
24065
23937
23822
23700
23599
23462
23344
23220
23110
22978
22858
22740
22620
22492
22374
22249
22128
22000
21884
21756
21636
21508
21380
21264
21138
21007
20890
20760
20636
20510
20384
20256
20125
20005
19882
19757
19622
19501
19380
19260
19122
18999
18872
18748
18626
18508
18393
18278
18152
18037
17928
17808
17694
17576
17472
17347
17240
17124
17017
16906
16791
16688
16582
16470
16373
16268
16163
16057
15953
15858
15754
15652
15551
15445
15351
15256
15158
15069
14971
14864
14780
14685
14590
14500
14408
14312
14220
14137
14046
13952
13865
13780
13692
13600
13518
13439
13348
13266
13183
13102
13020
12930
12848
12771
12686
12614
12536
12453
12375
12310
12216
12144
12074
11993
11918
11837
11769
11688
11614
11552
11468
11402
11325
11254
11178
11111
11052
10973
10909
10842
10774
10704
10639
10568
10508
10431
10368
10304
10244
10178
10116
10052
9992
9926
9861
9802
9739
9672
9621
9557
9500
9444
9381
9321
9272
9216
9160
9110
9058
9010
8956
8913
8877
8834
8793
8760
8722
8687
8655
8620
8601
8576
8551
8533
8515
8501
8482
8464
8464
8453
8445
8443
8440
8437
8435
8445
8452
8467
8468
8483
8500
8514
8529
8548
8574
8593
8619
8640
8673
8699
8732
8772
8802
8833
8872
8906
8949
8986
9026
9066
9118
9152
9194
9241
9284
9330
9374
9422
9464
9507
9560
9600
9646
9693
9738
9778
9830
9868
9912
9956
9996
10041
10082
10120
10159
10203
10244
10284
10310
10364
10393
10431
10469
10500
10538
10564
10599
10632
10661
10696
10724
10752
10789
10814
10834
10866
10884
10920
10938
10962
10988
11008
11031
11057
11076
11099
11109
11140
11160
11181
11193
11214
11240
11260
11286
11298
11322
11348
11361
11394
11414
11434
11456
11482
11509
11528
11555
11576
11599
11629
11652
11672
11695
11720
11744
11774
11787
11816
11844
11862
11878
11902
11924
11946
11971
11986
12013
12026
12054
12078
12098
12121
12135
12152
12184
12201
12212
12238
12258
12272
12299
12317
12328
12358
12378
12402
12418
12432
12461
12479
12494
12522
12542
12560
12585
12604
12631
12648
12666
12692
12708
12737
12756
12774
12795
12820
12841
12859
12880
12906
12930
12951
12975
12993
13012
13040
13062
13084
13112
13137
13156
13188
13207
13231
13255
13281
13310
13336
13366
13389
13422
13450
13480
13507
13540
13572
13600
13636
13672
13700
13729
13765
13802
13832
13876
13908
13932
13972
14009
14045
14081
14116
14146
14184
14224
14255
14286
14326
14358
14400
14434
14464
14500
14529
14564
14596
14627
14657
14691
14718
14745
14783
14810
14827
14864
14889
14916
14940
14965
14989
15016
15036
15061
15091
15106
15124
15157
15180
15198
15215
15240
15262
15284
15300
15327
15345
15362
15384
15402
15425
15448
15463
15488
15504
15524
15551
15568
15584
15610
15635
15652
15672
15692
15712
15727
15753
15768
15784
15797
15812
15832
15844
15862
15864
15884
15898
15900
15919
15924
15932
15940
15945
15952
15958
15958
15966
15956
15961
15962
15946
15952
15955
15944
15944
15935
15932
15917
15917
15896
15890
15878
15863
15852
15836
15827
15812
15797
15780
15762
15746
15720
15709
15692
15672
15653
15633
15614
15599
15568
15553
15528
15508
15484
15467
15442
15421
15394
15374
15337
15331
15303
15282
15258
15224
15200
15174
15150
15125
15100
15078
15046
15021
15000
14972
14949
14928
14901
14876
14846
14826
14798
14778
14752
14722
14696
14677
14650
14623
14592
14575
14546
14516
14496
14466
14444
14407
14388
14357
14324
14296
14268
14240
14208
14178
14149
14116
14084
14056
14019
13993
13956
13930
13893
13860
13831
13796
13763
13723
13702
13662
13633
13598
13564
13532
13496
13468
13440
13403
13373
13340
13308
13281
13244
13210
13182
13148
13121
13083
13056
13025
12988
12966
12930
12901
12870
12837
12803
12772
12749
12712
12682
12653
12614
12590
12551
12529
12484
12457
12417
12391
12359
12327
12298
12261
12232
12189
12157
12122
12096
12061
12038
12000
11970
11943
11906
11878
11850
11818
11788
11754
11734
11701
11672
11652
11621
11595
11569
11543
11513
11484
11454
11441
11409
11386
11357
11332
11308
11295
11261
11241
11218
11193
11172
11153
11134
11108
11088
11072
11054
11035
11020
10997
10976
10964
10950
10926
10910
10891
10881
10857
10841
10837
10818
10798
10788
10772
10760
10748
10724
10721
10704
10684
10674
10660
10650
10633
10626
10614
10597
10588
10577
10568
10556
10542
10540
10526
10521
10510
10492
10484
10478
10471
10458
10452
10448
10434
10427
10421
10410
10404
10404
10392
10384
10381
10379
10373
10367
10372
10370
10364
10357
10358
10360
10352
10351
10352
10354
10362
10361
10361
10358
10359
10369
10372
10377
10370
10381
10385
10390
10398
10400
10410
10408
10415
10423
10432
10434
10440
10448
10448
10459
10464
10472
10485
10482
10496
10502
10506
10525
10528
10541
10543
10562
10564
10574
10583
10592
10612
10621
10628
10647
10664
10670
10696
10706
10729
10744
10752
10788
10807
10828
10858
10874
10896
10930
10958
10983
11013
11032
11070
11096
11120
11157
11186
11208
11242
11265
11301
11333
11358
11388
11417
11441
11476
11502
11534
11560
11591
11622
11650
11677
11708
11731
11757
11792
11817
11843
11876
11913
11924
11959
11988
12017
12034
12077
12098
12132
12158
12186
12212
12236
12274
12300
12332
12348
12384
12420
12446
12469
12502
12530
12563
12588
12614
12640
12670
12697
12720
12745
12772
12796
12834
12842
12872
12896
12919
12944
12966
12988
13003
13034
13044
13065
13089
13102
13118
13136
13145
13163
13182
13196
13208
13227
13237
13255
13262
13277
13292
13304
13320
13322
13339
13343
13358
13369
13378
13388
13394
13401
13408
13410
13412
13420
13420
13419
13416
13416
13406
13396
13390
13380
13370
13355
13328
13306
13287
13264
13236
13208
13176
13142
13117
13080
13037
12992
12968
12920
12883
12839
12784
12744
12706
12652
12604
12556
12500
12444
12392
12348
12283
12229
12164
12105
12045
11984
11917
11860
11789
11726
11656
11593
11526
11459
11385
11322
11241
11172
11108
11032
10950
10881
10807
10729
10658
10588
10506
10429
10350
10274
10200
10129
10047
9966
9896
9822
9736
9668
9581
9514
9434
9366
9291
9220
9150
9085
9012
8949
8871
8807
8752
8675
8614
8553
8488
8426
8364
8315
8258
8193
8136
8086
8028
7968
7918
7862
7813
7758
7702
7656
7599
7557
7512
7453
7408
7364
7311
7266
7218
7170
7124
7080
7029
6986
6940
6898
6860
6807
6765
6725
6674
6634
6591
6548
6500
6460
6426
6381
6333
6297
6269
6222
6188
6156
6114
6072
6044
6009
5974
5936
5906
5874
5841
5813
5786
5751
5721
5697
5677
5646
5621
5599
5574
5559
5540
5518
5500
5490
5474
5458
5453
5439
5417
5415
5408
5406
5398
5399
5387
5383
5380
5381
5384
5384
5388
5388
5407
5400
5410
5423
5423
5438
5452
5464
5480
5489
5508
5528
5544
5562
5580
5601
5624
5643
5668
5689
5710
5736
5764
5787
5816
5841
5874
5900
5931
5952
5986
6019
6045
6080
6116
6140
6173
6206
6238
6277
6309
6340
6378
6415
6449
6486
6521
6553
6594
6628
6664
6698
6737
6780
6819
6852
6893
6932
6967
7001
7044
7085
7112
7156
7199
7236
7272
7317
7354
7393
7428
7473
7515
7549
7588
7631
7669
7708
7748
7784
7826
7867
7908
7951
7994
8029
8070
8115
8154
8194
8238
8286
8328
8368
8413
8457
8497
8544
8591
8631
8680
8722
8772
8816
8855
8907
8946
9000
9040
9092
9134
9186
9230
9269
9322
9366
9404
9462
9506
9555
9601
9647
9693
9737
9788
9830
9876
9928
9981
10020
10063
10112
10158
10210
10256
10300
10344
10389
10436
10477
10519
10563
10610
10646
10691
10732
10767
10809
10856
10891
10932
10974
11016
11048
11092
11129
11162
11199
11236
11268
11306
11346
11383
11410
11443
11480
11514
11544
11579
11607
11641
11678
11704
11733
11758
11796
11826
11846
11877
11910
11937
11970
11994
12022
12044
12080
12105
12129
12157
12186
12220
12244
12268
12290
12318
12352
12372
12400
12432
12456
12480
12504
12528
12560
12582
12604
12632
12662
12681
12710
12734
12760
12778
12808
12831
12852
12873
12908
12930
12950
12966
